2014-01-14 13:00:00 -0500,35.86
2014-01-14 13:05:00 -0500,35.9
2014-01-14 13:10:00 -0500,35.88
2014-01-14 13:15:00 -0500,35.83
2014-01-14 13:20:00 -0500,35.84
2014-01-14 13:25:00 -0500,35.82
2014-01-14 13:30:00 -0500,35.82
2014-01-14 13:35:00 -0500,35.82
2014-01-14 13:40:00 -0500,35.83
2014-01-14 13:45:00 -0500,35.81
2014-01-14 13:50:00 -0500,35.84
2014-01-14 13:55:00 -0500,35.88
2014-01-14 14:00:00 -0500,35.83
2014-01-14 14:05:00 -0500,35.84
2014-01-14 14:10:00 -0500,35.78
2014-01-14 14:15:00 -0500,35.76
2014-01-14 14:20:00 -0500,35.79
2014-01-14 14:25:00 -0500,35.84
2014-01-14 14:30:00 -0500,35.81
2014-01-14 14:35:00 -0500,35.84
2014-01-14 14:40:00 -0500,35.8
2014-01-14 14:45:00 -0500,35.85
2014-01-14 14:50:00 -0500,35.85
2014-01-14 14:55:00 -0500,35.72
2014-01-14 15:00:00 -0500,35.75
2014-01-14 15:05:00 -0500,35.77
2014-01-14 15:10:00 -0500,35.82
2014-01-14 15:15:00 -0500,35.86
2014-01-14 15:20:00 -0500,35.89
2014-01-14 15:25:00 -0500,35.93
2014-01-14 15:30:00 -0500,35.91
2014-01-14 15:35:00 -0500,35.94
2014-01-14 15:40:00 -0500,35.9
2014-01-14 15:45:00 -0500,35.83
2014-01-14 15:50:00 -0500,35.91
2014-01-14 15:55:00 -0500,35.95
2014-01-15 09:30:00 -0500,36.05
2014-01-15 09:35:00 -0500,36.07
2014-01-15 09:40:00 -0500,35.9
2014-01-15 09:45:00 -0500,35.95
2014-01-15 09:50:00 -0500,35.86
2014-01-15 09:55:00 -0500,35.95
2014-01-15 10:00:00 -0500,36.06
2014-01-15 10:05:00 -0500,35.97
2014-01-15 10:10:00 -0500,35.92
2014-01-15 10:15:00 -0500,35.93
2014-01-15 10:20:00 -0500,35.93
2014-01-15 10:25:00 -0500,35.92
2014-01-15 10:30:00 -0500,35.92
2014-01-15 10:35:00 -0500,35.91
2014-01-15 10:40:00 -0500,35.86
2014-01-15 10:45:00 -0500,35.82
2014-01-15 10:50:00 -0500,35.86
2014-01-15 10:55:00 -0500,35.88
2014-01-15 11:00:00 -0500,35.93
2014-01-15 11:05:00 -0500,36.03
2014-01-15 11:10:00 -0500,36.02
2014-01-15 11:15:00 -0500,36.03
2014-01-15 11:20:00 -0500,35.91
2014-01-15 11:25:00 -0500,35.89
2014-01-15 11:30:00 -0500,35.94
2014-01-15 11:35:00 -0500,35.92
2014-01-15 11:40:00 -0500,35.76
2014-01-15 11:45:00 -0500,35.72
2014-01-15 11:50:00 -0500,35.74
2014-01-15 11:55:00 -0500,35.72
2014-01-15 12:00:00 -0500,35.74
2014-01-15 12:05:00 -0500,35.73
2014-01-15 12:10:00 -0500,35.7
2014-01-15 12:15:00 -0500,35.81
2014-01-15 12:20:00 -0500,35.88
2014-01-15 12:25:00 -0500,35.89
2014-01-15 12:30:00 -0500,35.86
2014-01-15 12:35:00 -0500,35.75
2014-01-15 12:40:00 -0500,35.69
2014-01-15 12:45:00 -0500,35.71
2014-01-15 12:50:00 -0500,35.72
2014-01-15 12:55:00 -0500,35.76
2014-01-15 13:00:00 -0500,35.74
2014-01-15 13:05:00 -0500,35.68
2014-01-15 13:10:00 -0500,35.64
2014-01-15 13:15:00 -0500,35.61
2014-01-15 13:20:00 -0500,35.56
2014-01-15 13:25:00 -0500,35.54
2014-01-15 13:30:00 -0500,35.51
2014-01-15 13:35:00 -0500,35.43
2014-01-15 13:40:00 -0500,35.48
2014-01-15 13:45:00 -0500,35.47
2014-01-15 13:50:00 -0500,35.54
2014-01-15 13:55:00 -0500,35.58
2014-01-15 14:00:00 -0500,35.65
2014-01-15 14:05:00 -0500,35.54
2014-01-15 14:10:00 -0500,35.57
2014-01-15 14:15:00 -0500,35.66
2014-01-15 14:20:00 -0500,35.71
2014-01-15 14:25:00 -0500,35.64
2014-01-15 14:30:00 -0500,35.68
2014-01-15 14:35:00 -0500,35.68
2014-01-15 14:40:00 -0500,35.7
2014-01-15 14:45:00 -0500,35.7
2014-01-15 14:50:00 -0500,35.69
2014-01-15 14:55:00 -0500,35.73
2014-01-15 15:00:00 -0500,35.79
2014-01-15 15:05:00 -0500,35.77
2014-01-15 15:10:00 -0500,35.69
2014-01-15 15:15:00 -0500,35.67
2014-01-15 15:20:00 -0500,35.6
2014-01-15 15:25:00 -0500,35.7
2014-01-15 15:30:00 -0500,35.74
2014-01-15 15:35:00 -0500,35.76
2014-01-15 15:40:00 -0500,35.73
2014-01-15 15:45:00 -0500,35.68
2014-01-15 15:50:00 -0500,35.72
2014-01-15 15:55:00 -0500,35.77
2014-01-16 09:30:00 -0500,35.73
2014-01-16 09:35:00 -0500,35.62
2014-01-16 09:40:00 -0500,35.61
2014-01-16 09:45:00 -0500,35.64
2014-01-16 09:50:00 -0500,35.73
2014-01-16 09:55:00 -0500,35.7
2014-01-16 10:00:00 -0500,35.72
2014-01-16 10:05:00 -0500,35.69
2014-01-16 10:10:00 -0500,35.7
2014-01-16 10:15:00 -0500,35.62
2014-01-16 10:20:00 -0500,35.66
2014-01-16 10:25:00 -0500,35.6
2014-01-16 10:30:00 -0500,35.51
2014-01-16 10:35:00 -0500,35.53
2014-01-16 10:40:00 -0500,35.55
2014-01-16 10:45:00 -0500,35.43
2014-01-16 10:50:00 -0500,35.25
2014-01-16 10:55:00 -0500,35.34
2014-01-16 11:00:00 -0500,35.31
2014-01-16 11:05:00 -0500,35.55
2014-01-16 11:10:00 -0500,35.59
2014-01-16 11:15:00 -0500,35.58
2014-01-16 11:20:00 -0500,35.48
2014-01-16 11:25:00 -0500,35.56
2014-01-16 11:30:00 -0500,35.54
2014-01-16 11:35:00 -0500,35.58
2014-01-16 11:40:00 -0500,35.61
2014-01-16 11:45:00 -0500,35.6
2014-01-16 11:50:00 -0500,35.6
2014-01-16 11:55:00 -0500,35.62
2014-01-16 12:00:00 -0500,35.61
2014-01-16 12:05:00 -0500,35.49
2014-01-16 12:10:00 -0500,35.5
2014-01-16 12:15:00 -0500,35.55
2014-01-16 12:20:00 -0500,35.53
2014-01-16 12:25:00 -0500,35.56
2014-01-16 12:30:00 -0500,35.55
2014-01-16 12:35:00 -0500,35.5
2014-01-16 12:40:00 -0500,35.54
2014-01-16 12:45:00 -0500,35.47
2014-01-16 12:50:00 -0500,35.47
2014-01-16 12:55:00 -0500,35.46
2014-01-16 13:00:00 -0500,35.44
2014-01-16 13:05:00 -0500,35.45
2014-01-16 13:10:00 -0500,35.43
2014-01-16 13:15:00 -0500,35.62
2014-01-16 13:20:00 -0500,35.68
2014-01-16 13:25:00 -0500,35.69
2014-01-16 13:30:00 -0500,35.67
2014-01-16 13:35:00 -0500,35.59
2014-01-16 13:40:00 -0500,35.53
2014-01-16 13:45:00 -0500,35.54
2014-01-16 13:50:00 -0500,35.57
2014-01-16 13:55:00 -0500,35.44
2014-01-16 14:00:00 -0500,35.45
2014-01-16 14:05:00 -0500,35.45
2014-01-16 14:10:00 -0500,35.45
2014-01-16 14:15:00 -0500,35.4
2014-01-16 14:20:00 -0500,35.37
2014-01-16 14:25:00 -0500,35.41
2014-01-16 14:30:00 -0500,35.42
2014-01-16 14:35:00 -0500,35.49
2014-01-16 14:40:00 -0500,35.53
2014-01-16 14:45:00 -0500,35.56
2014-01-16 14:50:00 -0500,35.58
2014-01-16 14:55:00 -0500,35.56
2014-01-16 15:00:00 -0500,35.53
2014-01-16 15:05:00 -0500,35.57
2014-01-16 15:10:00 -0500,35.58
2014-01-16 15:15:00 -0500,35.54
2014-01-16 15:20:00 -0500,35.53
2014-01-16 15:25:00 -0500,35.42
2014-01-16 15:30:00 -0500,35.45
2014-01-16 15:35:00 -0500,35.45
2014-01-16 15:40:00 -0500,35.46
2014-01-16 15:45:00 -0500,35.37
2014-01-16 15:50:00 -0500,35.49
2014-01-16 15:55:00 -0500,35.6
2014-01-17 09:30:00 -0500,35.58
2014-01-17 09:35:00 -0500,35.66
2014-01-17 09:40:00 -0500,35.65
2014-01-17 09:45:00 -0500,35.5
2014-01-17 09:50:00 -0500,35.59
2014-01-17 09:55:00 -0500,35.63
2014-01-17 10:00:00 -0500,35.56
2014-01-17 10:05:00 -0500,35.66
2014-01-17 10:10:00 -0500,35.66
2014-01-17 10:15:00 -0500,35.72
2014-01-17 10:20:00 -0500,35.76
2014-01-17 10:25:00 -0500,35.76
2014-01-17 10:30:00 -0500,35.81
2014-01-17 10:35:00 -0500,35.9
2014-01-17 10:40:00 -0500,35.89
2014-01-17 10:45:00 -0500,35.88
2014-01-17 10:50:00 -0500,35.89
2014-01-17 10:55:00 -0500,35.93
2014-01-17 11:00:00 -0500,35.95
2014-01-17 11:05:00 -0500,35.88
2014-01-17 11:10:00 -0500,35.9
2014-01-17 11:15:00 -0500,35.93
2014-01-17 11:20:00 -0500,35.87
2014-01-17 11:25:00 -0500,35.88
2014-01-17 11:30:00 -0500,35.83
2014-01-17 11:35:00 -0500,35.82
2014-01-17 11:40:00 -0500,35.86
2014-01-17 11:45:00 -0500,35.87
2014-01-17 11:50:00 -0500,35.88
2014-01-17 11:55:00 -0500,35.89
2014-01-17 12:00:00 -0500,35.89
2014-01-17 12:05:00 -0500,35.93
2014-01-17 12:10:00 -0500,35.92
2014-01-17 12:15:00 -0500,35.93
2014-01-17 12:20:00 -0500,35.9
2014-01-17 12:25:00 -0500,35.91
2014-01-17 12:30:00 -0500,35.88
2014-01-17 12:35:00 -0500,35.87
2014-01-17 12:40:00 -0500,35.87
2014-01-17 12:45:00 -0500,35.86
2014-01-17 12:50:00 -0500,35.86
2014-01-17 12:55:00 -0500,35.84
2014-01-17 13:00:00 -0500,35.81
2014-01-17 13:05:00 -0500,35.77
2014-01-17 13:10:00 -0500,35.66
2014-01-17 13:15:00 -0500,35.6
2014-01-17 13:20:00 -0500,35.58
2014-01-17 13:25:00 -0500,35.52
2014-01-17 13:30:00 -0500,35.51
2014-01-17 13:35:00 -0500,35.51
2014-01-17 13:40:00 -0500,35.51
2014-01-17 13:45:00 -0500,35.43
2014-01-17 13:50:00 -0500,35.5
2014-01-17 13:55:00 -0500,35.53
2014-01-17 14:00:00 -0500,35.51
2014-01-17 14:05:00 -0500,35.57
2014-01-17 14:10:00 -0500,35.52
2014-01-17 14:15:00 -0500,35.57
2014-01-17 14:20:00 -0500,35.57
2014-01-17 14:25:00 -0500,35.55
2014-01-17 14:30:00 -0500,35.52
2014-01-17 14:35:00 -0500,35.5
2014-01-17 14:40:00 -0500,35.49
2014-01-17 14:45:00 -0500,35.5
2014-01-17 14:50:00 -0500,35.5
2014-01-17 14:55:00 -0500,35.48
2014-01-17 15:00:00 -0500,35.47
2014-01-17 15:05:00 -0500,35.41
2014-01-17 15:10:00 -0500,35.39
2014-01-17 15:15:00 -0500,35.36
2014-01-17 15:20:00 -0500,35.49
2014-01-17 15:25:00 -0500,35.44
2014-01-17 15:30:00 -0500,35.34
2014-01-17 15:35:00 -0500,35.41
2014-01-17 15:40:00 -0500,35.44
2014-01-17 15:45:00 -0500,35.54
2014-01-17 15:50:00 -0500,35.49
2014-01-17 15:55:00 -0500,35.54
2014-01-21 09:30:00 -0500,35.88
2014-01-21 09:35:00 -0500,35.83
2014-01-21 09:40:00 -0500,35.75
2014-01-21 09:45:00 -0500,35.92
2014-01-21 09:50:00 -0500,35.93
2014-01-21 09:55:00 -0500,36.0
2014-01-21 10:00:00 -0500,35.97
2014-01-21 10:05:00 -0500,35.94
2014-01-21 10:10:00 -0500,35.82
2014-01-21 10:15:00 -0500,35.82
2014-01-21 10:20:00 -0500,35.75
2014-01-21 10:25:00 -0500,35.77
2014-01-21 10:30:00 -0500,35.74
2014-01-21 10:35:00 -0500,35.72
2014-01-21 10:40:00 -0500,35.73
2014-01-21 10:45:00 -0500,35.71
2014-01-21 10:50:00 -0500,35.74
2014-01-21 10:55:00 -0500,35.76
2014-01-21 11:00:00 -0500,35.78
2014-01-21 11:05:00 -0500,35.5
2014-01-21 11:10:00 -0500,35.37
2014-01-21 11:15:00 -0500,35.44
2014-01-21 11:20:00 -0500,35.48
2014-01-21 11:25:00 -0500,35.58
2014-01-21 11:30:00 -0500,35.62
2014-01-21 11:35:00 -0500,35.61
2014-01-21 11:40:00 -0500,35.57
2014-01-21 11:45:00 -0500,35.59
2014-01-21 11:50:00 -0500,35.54
2014-01-21 11:55:00 -0500,35.57
2014-01-21 12:00:00 -0500,35.55
2014-01-21 12:05:00 -0500,35.48
2014-01-21 12:10:00 -0500,35.53
2014-01-21 12:15:00 -0500,35.59
2014-01-21 12:20:00 -0500,35.69
2014-01-21 12:25:00 -0500,35.6
2014-01-21 12:30:00 -0500,35.59
2014-01-21 12:35:00 -0500,35.65
2014-01-21 12:40:00 -0500,35.68
2014-01-21 12:45:00 -0500,35.65
2014-01-21 12:50:00 -0500,35.61
2014-01-21 12:55:00 -0500,35.66
2014-01-21 13:00:00 -0500,35.68
2014-01-21 13:05:00 -0500,35.74
2014-01-21 13:10:00 -0500,35.74
2014-01-21 13:15:00 -0500,35.73
2014-01-21 13:20:00 -0500,35.73
2014-01-21 13:25:00 -0500,35.73
2014-01-21 13:30:00 -0500,35.81
2014-01-21 13:35:00 -0500,35.8
2014-01-21 13:40:00 -0500,35.76
2014-01-21 13:45:00 -0500,35.74
2014-01-21 13:50:00 -0500,35.74
2014-01-21 13:55:00 -0500,35.74
2014-01-21 14:00:00 -0500,35.86
2014-01-21 14:05:00 -0500,35.84
2014-01-21 14:10:00 -0500,35.87
2014-01-21 14:15:00 -0500,35.85
2014-01-21 14:20:00 -0500,35.84
2014-01-21 14:25:00 -0500,35.85
2014-01-21 14:30:00 -0500,35.9
2014-01-21 14:35:00 -0500,35.91
2014-01-21 14:40:00 -0500,35.89
2014-01-21 14:45:00 -0500,35.85
2014-01-21 14:50:00 -0500,35.81
2014-01-21 14:55:00 -0500,35.87
2014-01-21 15:00:00 -0500,35.8
2014-01-21 15:05:00 -0500,35.78
2014-01-21 15:10:00 -0500,35.75
2014-01-21 15:15:00 -0500,35.8
2014-01-21 15:20:00 -0500,35.77
2014-01-21 15:25:00 -0500,35.77
2014-01-21 15:30:00 -0500,35.81
2014-01-21 15:35:00 -0500,35.96
2014-01-21 15:40:00 -0500,35.97
2014-01-21 15:45:00 -0500,35.96
2014-01-21 15:50:00 -0500,35.96
2014-01-21 15:55:00 -0500,35.97
2014-01-22 09:30:00 -0500,36.41
2014-01-22 09:35:00 -0500,36.42
2014-01-22 09:40:00 -0500,36.36
2014-01-22 09:45:00 -0500,36.33
2014-01-22 09:50:00 -0500,36.32
2014-01-22 09:55:00 -0500,36.32
2014-01-22 10:00:00 -0500,36.43
2014-01-22 10:05:00 -0500,36.42
2014-01-22 10:10:00 -0500,36.31
2014-01-22 10:15:00 -0500,36.23
2014-01-22 10:20:00 -0500,36.25
2014-01-22 10:25:00 -0500,36.37
2014-01-22 10:30:00 -0500,36.23
2014-01-22 10:35:00 -0500,36.21
2014-01-22 10:40:00 -0500,36.22
2014-01-22 10:45:00 -0500,36.2
2014-01-22 10:50:00 -0500,36.17
2014-01-22 10:55:00 -0500,36.18
2014-01-22 11:00:00 -0500,36.19
2014-01-22 11:05:00 -0500,36.2
2014-01-22 11:10:00 -0500,36.2
2014-01-22 11:15:00 -0500,36.22
2014-01-22 11:20:00 -0500,36.24
2014-01-22 11:25:00 -0500,36.26
2014-01-22 11:30:00 -0500,36.22
2014-01-22 11:35:00 -0500,36.24
2014-01-22 11:40:00 -0500,36.22
2014-01-22 11:45:00 -0500,36.21
2014-01-22 11:50:00 -0500,36.23
2014-01-22 11:55:00 -0500,36.24
2014-01-22 12:00:00 -0500,36.24
2014-01-22 12:05:00 -0500,36.27
2014-01-22 12:10:00 -0500,36.36
2014-01-22 12:15:00 -0500,36.37
2014-01-22 12:20:00 -0500,36.36
2014-01-22 12:25:00 -0500,36.37
2014-01-22 12:30:00 -0500,36.36
2014-01-22 12:35:00 -0500,36.34
2014-01-22 12:40:00 -0500,36.35
2014-01-22 12:45:00 -0500,36.35
2014-01-22 12:50:00 -0500,36.36
2014-01-22 12:55:00 -0500,36.36
2014-01-22 13:00:00 -0500,36.35
2014-01-22 13:05:00 -0500,36.36
2014-01-22 13:10:00 -0500,36.41
2014-01-22 13:15:00 -0500,36.38
2014-01-22 13:20:00 -0500,36.37
2014-01-22 13:25:00 -0500,36.36
2014-01-22 13:30:00 -0500,36.33
2014-01-22 13:35:00 -0500,36.33
2014-01-22 13:40:00 -0500,36.36
2014-01-22 13:45:00 -0500,36.29
2014-01-22 13:50:00 -0500,36.3
2014-01-22 13:55:00 -0500,36.33
2014-01-22 14:00:00 -0500,36.34
2014-01-22 14:05:00 -0500,36.33
2014-01-22 14:10:00 -0500,36.29
2014-01-22 14:15:00 -0500,36.37
2014-01-22 14:20:00 -0500,36.38
2014-01-22 14:25:00 -0500,36.36
2014-01-22 14:30:00 -0500,36.32
2014-01-22 14:35:00 -0500,36.38
2014-01-22 14:40:00 -0500,36.4
2014-01-22 14:45:00 -0500,36.44
2014-01-22 14:50:00 -0500,36.53
2014-01-22 14:55:00 -0500,36.53
2014-01-22 15:00:00 -0500,36.55
2014-01-22 15:05:00 -0500,36.59
2014-01-22 15:10:00 -0500,36.55
2014-01-22 15:15:00 -0500,36.59
2014-01-22 15:20:00 -0500,36.59
2014-01-22 15:25:00 -0500,36.55
2014-01-22 15:30:00 -0500,36.59
2014-01-22 15:35:00 -0500,36.58
2014-01-22 15:40:00 -0500,36.53
2014-01-22 15:45:00 -0500,36.55
2014-01-22 15:50:00 -0500,36.55
2014-01-22 15:55:00 -0500,36.52
2014-01-23 09:30:00 -0500,35.9
2014-01-23 09:35:00 -0500,35.78
2014-01-23 09:40:00 -0500,35.91
2014-01-23 09:45:00 -0500,35.87
2014-01-23 09:50:00 -0500,35.77
2014-01-23 09:55:00 -0500,35.58
2014-01-23 10:00:00 -0500,35.52
2014-01-23 10:05:00 -0500,35.53
2014-01-23 10:10:00 -0500,35.53
2014-01-23 10:15:00 -0500,35.55
2014-01-23 10:20:00 -0500,35.52
2014-01-23 10:25:00 -0500,35.49
2014-01-23 10:30:00 -0500,35.51
2014-01-23 10:35:00 -0500,35.46
2014-01-23 10:40:00 -0500,35.46
2014-01-23 10:45:00 -0500,35.48
2014-01-23 10:50:00 -0500,35.35
2014-01-23 10:55:00 -0500,35.47
2014-01-23 11:00:00 -0500,35.37
2014-01-23 11:05:00 -0500,35.35
2014-01-23 11:10:00 -0500,35.38
2014-01-23 11:15:00 -0500,35.5
2014-01-23 11:20:00 -0500,35.51
2014-01-23 11:25:00 -0500,35.48
2014-01-23 11:30:00 -0500,35.49
2014-01-23 11:35:00 -0500,35.5
2014-01-23 11:40:00 -0500,35.5
2014-01-23 11:45:00 -0500,35.48
2014-01-23 11:50:00 -0500,35.46
2014-01-23 11:55:00 -0500,35.51
2014-01-23 12:00:00 -0500,35.47
2014-01-23 12:05:00 -0500,35.47
2014-01-23 12:10:00 -0500,35.45
2014-01-23 12:15:00 -0500,35.36
2014-01-23 12:20:00 -0500,35.25
2014-01-23 12:25:00 -0500,35.21
2014-01-23 12:30:00 -0500,35.09
2014-01-23 12:35:00 -0500,35.18
2014-01-23 12:40:00 -0500,35.36
2014-01-23 12:45:00 -0500,35.35
2014-01-23 12:50:00 -0500,35.25
2014-01-23 12:55:00 -0500,35.35
2014-01-23 13:00:00 -0500,35.14
2014-01-23 13:05:00 -0500,35.16
2014-01-23 13:10:00 -0500,35.08
2014-01-23 13:15:00 -0500,35.12
2014-01-23 13:20:00 -0500,35.18
2014-01-23 13:25:00 -0500,35.12
2014-01-23 13:30:00 -0500,35.15
2014-01-23 13:35:00 -0500,35.06
2014-01-23 13:40:00 -0500,34.96
2014-01-23 13:45:00 -0500,34.86
2014-01-23 13:50:00 -0500,34.8
2014-01-23 13:55:00 -0500,34.68
2014-01-23 14:00:00 -0500,34.71
2014-01-23 14:05:00 -0500,34.75
2014-01-23 14:10:00 -0500,34.74
2014-01-23 14:15:00 -0500,34.94
2014-01-23 14:20:00 -0500,35.15
2014-01-23 14:25:00 -0500,35.14
2014-01-23 14:30:00 -0500,35.09
2014-01-23 14:35:00 -0500,35.07
2014-01-23 14:40:00 -0500,35.04
2014-01-23 14:45:00 -0500,34.99
2014-01-23 14:50:00 -0500,35.12
2014-01-23 14:55:00 -0500,35.35
2014-01-23 15:00:00 -0500,35.3
2014-01-23 15:05:00 -0500,35.21
2014-01-23 15:10:00 -0500,35.17
2014-01-23 15:15:00 -0500,35.19
2014-01-23 15:20:00 -0500,35.33
2014-01-23 15:25:00 -0500,35.3
2014-01-23 15:30:00 -0500,35.32
2014-01-23 15:35:00 -0500,35.46
2014-01-23 15:40:00 -0500,35.45
2014-01-23 15:45:00 -0500,35.52
2014-01-23 15:50:00 -0500,35.54
2014-01-23 15:55:00 -0500,35.51
2014-01-24 09:30:00 -0500,34.35
2014-01-24 09:35:00 -0500,34.28
2014-01-24 09:40:00 -0500,34.01
2014-01-24 09:45:00 -0500,34.14
2014-01-24 09:50:00 -0500,34.23
2014-01-24 09:55:00 -0500,34.28
2014-01-24 10:00:00 -0500,34.25
2014-01-24 10:05:00 -0500,34.29
2014-01-24 10:10:00 -0500,34.23
2014-01-24 10:15:00 -0500,33.96
2014-01-24 10:20:00 -0500,33.86
2014-01-24 10:25:00 -0500,33.89
2014-01-24 10:30:00 -0500,33.6
2014-01-24 10:35:00 -0500,33.56
2014-01-24 10:40:00 -0500,33.13
2014-01-24 10:45:00 -0500,33.16
2014-01-24 10:50:00 -0500,33.27
2014-01-24 10:55:00 -0500,33.22
2014-01-24 11:00:00 -0500,33.44
2014-01-24 11:05:00 -0500,33.14
2014-01-24 11:10:00 -0500,33.14
2014-01-24 11:15:00 -0500,33.0
2014-01-24 11:20:00 -0500,32.99
2014-01-24 11:25:00 -0500,32.8
2014-01-24 11:30:00 -0500,32.93
2014-01-24 11:35:00 -0500,33.16
2014-01-24 11:40:00 -0500,33.36
2014-01-24 11:45:00 -0500,33.38
2014-01-24 11:50:00 -0500,33.51
2014-01-24 11:55:00 -0500,33.87
2014-01-24 12:00:00 -0500,33.73
2014-01-24 12:05:00 -0500,33.54
2014-01-24 12:10:00 -0500,33.63
2014-01-24 12:15:00 -0500,33.5
2014-01-24 12:20:00 -0500,33.57
2014-01-24 12:25:00 -0500,33.46
2014-01-24 12:30:00 -0500,33.44
2014-01-24 12:35:00 -0500,33.44
2014-01-24 12:40:00 -0500,33.27
2014-01-24 12:45:00 -0500,33.18
2014-01-24 12:50:00 -0500,33.28
2014-01-24 12:55:00 -0500,33.26
2014-01-24 13:00:00 -0500,33.22
2014-01-24 13:05:00 -0500,33.37
2014-01-24 13:10:00 -0500,33.54
2014-01-24 13:15:00 -0500,33.56
2014-01-24 13:20:00 -0500,33.55
2014-01-24 13:25:00 -0500,33.38
2014-01-24 13:30:00 -0500,33.38
2014-01-24 13:35:00 -0500,33.28
2014-01-24 13:40:00 -0500,33.28
2014-01-24 13:45:00 -0500,33.31
2014-01-24 13:50:00 -0500,33.43
2014-01-24 13:55:00 -0500,33.26
2014-01-24 14:00:00 -0500,32.99
2014-01-24 14:05:00 -0500,32.93
2014-01-24 14:10:00 -0500,32.76
2014-01-24 14:15:00 -0500,32.75
2014-01-24 14:20:00 -0500,32.65
2014-01-24 14:25:00 -0500,32.65
2014-01-24 14:30:00 -0500,32.77
2014-01-24 14:35:00 -0500,32.9
2014-01-24 14:40:00 -0500,32.9
2014-01-24 14:45:00 -0500,32.88
2014-01-24 14:50:00 -0500,32.77
2014-01-24 14:55:00 -0500,32.68
2014-01-24 15:00:00 -0500,32.54
2014-01-24 15:05:00 -0500,32.66
2014-01-24 15:10:00 -0500,32.41
2014-01-24 15:15:00 -0500,32.37
2014-01-24 15:20:00 -0500,31.7
2014-01-24 15:25:00 -0500,31.82
2014-01-24 15:30:00 -0500,32.01
2014-01-24 15:35:00 -0500,32.09
2014-01-24 15:40:00 -0500,32.16
2014-01-24 15:45:00 -0500,31.92
2014-01-24 15:50:00 -0500,32.24
2014-01-24 15:55:00 -0500,32.34
2014-01-27 09:30:00 -0500,31.88
2014-01-27 09:35:00 -0500,31.94
2014-01-27 09:40:00 -0500,32.36
2014-01-27 09:45:00 -0500,32.11
2014-01-27 09:50:00 -0500,32.02
2014-01-27 09:55:00 -0500,32.07
2014-01-27 10:00:00 -0500,31.87
2014-01-27 10:05:00 -0500,31.75
2014-01-27 10:10:00 -0500,31.72
2014-01-27 10:15:00 -0500,31.57
2014-01-27 10:20:00 -0500,31.25
2014-01-27 10:25:00 -0500,31.11
2014-01-27 10:30:00 -0500,31.26
2014-01-27 10:35:00 -0500,31.14
2014-01-27 10:40:00 -0500,31.5
2014-01-27 10:45:00 -0500,31.59
2014-01-27 10:50:00 -0500,31.49
2014-01-27 10:55:00 -0500,31.42
2014-01-27 11:00:00 -0500,31.3
2014-01-27 11:05:00 -0500,31.38
2014-01-27 11:10:00 -0500,31.23
2014-01-27 11:15:00 -0500,31.39
2014-01-27 11:20:00 -0500,31.4
2014-01-27 11:25:00 -0500,31.22
2014-01-27 11:30:00 -0500,31.18
2014-01-27 11:35:00 -0500,31.04
2014-01-27 11:40:00 -0500,31.16
2014-01-27 11:45:00 -0500,31.06
2014-01-27 11:50:00 -0500,30.9
2014-01-27 11:55:00 -0500,30.74
2014-01-27 12:00:00 -0500,30.6
2014-01-27 12:05:00 -0500,30.46
2014-01-27 12:10:00 -0500,30.35
2014-01-27 12:15:00 -0500,30.01
2014-01-27 12:20:00 -0500,29.92
2014-01-27 12:25:00 -0500,30.1
2014-01-27 12:30:00 -0500,29.82
2014-01-27 12:35:00 -0500,30.17
2014-01-27 12:40:00 -0500,30.33
2014-01-27 12:45:00 -0500,30.23
2014-01-27 12:50:00 -0500,30.05
2014-01-27 12:55:00 -0500,29.87
2014-01-27 13:00:00 -0500,30.34
2014-01-27 13:05:00 -0500,30.66
2014-01-27 13:10:00 -0500,30.91
2014-01-27 13:15:00 -0500,31.11
2014-01-27 13:20:00 -0500,30.8
2014-01-27 13:25:00 -0500,30.97
2014-01-27 13:30:00 -0500,30.77
2014-01-27 13:35:00 -0500,31.0
2014-01-27 13:40:00 -0500,31.21
2014-01-27 13:45:00 -0500,31.64
2014-01-27 13:50:00 -0500,31.72
2014-01-27 13:55:00 -0500,31.63
2014-01-27 14:00:00 -0500,31.77
2014-01-27 14:05:00 -0500,31.59
2014-01-27 14:10:00 -0500,31.81
2014-01-27 14:15:00 -0500,31.89
2014-01-27 14:20:00 -0500,31.73
2014-01-27 14:25:00 -0500,31.93
2014-01-27 14:30:00 -0500,32.02
2014-01-27 14:35:00 -0500,32.18
2014-01-27 14:40:00 -0500,32.1
2014-01-27 14:45:00 -0500,32.17
2014-01-27 14:50:00 -0500,32.27
2014-01-27 14:55:00 -0500,32.4
2014-01-27 15:00:00 -0500,32.28
2014-01-27 15:05:00 -0500,32.37
2014-01-27 15:10:00 -0500,32.53
2014-01-27 15:15:00 -0500,32.5
2014-01-27 15:20:00 -0500,32.24
2014-01-27 15:25:00 -0500,32.13
2014-01-27 15:30:00 -0500,32.13
2014-01-27 15:35:00 -0500,32.32
2014-01-27 15:40:00 -0500,32.15
2014-01-27 15:45:00 -0500,32.11
2014-01-27 15:50:00 -0500,31.76
2014-01-27 15:55:00 -0500,31.5
2014-01-28 09:30:00 -0500,31.56
2014-01-28 09:35:00 -0500,31.72
2014-01-28 09:40:00 -0500,31.89
2014-01-28 09:45:00 -0500,31.74
2014-01-28 09:50:00 -0500,31.88
2014-01-28 09:55:00 -0500,31.97
